/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC = 180.78 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.87 
Scattering spectra power-function exponent (400-700 nm) = 0.877 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     656	 0.03538	 0.03127	  0.3961
     657	 0.03543	 0.03123	  0.3955
     658	 0.03548	 0.03116	   0.395
     659	 0.03555	 0.03108	  0.3945
     660	 0.03563	   0.031	   0.394
     661	 0.03574	 0.03091	  0.3934
     662	 0.03586	 0.03082	  0.3929
     663	 0.03599	 0.03073	  0.3924
     664	 0.03612	 0.03065	  0.3919
     665	 0.03624	 0.03055	  0.3914
     666	 0.03634	 0.03045	  0.3908
     667	 0.03639	 0.03033	  0.3903
     668	 0.03641	 0.03018	  0.3898
     669	 0.03639	 0.03003	  0.3893
     670	 0.03633	 0.02986	  0.3888
     671	 0.03625	 0.02969	  0.3883
     672	 0.03616	 0.02952	  0.3878
     673	 0.03606	 0.02937	  0.3873
     674	 0.03597	 0.02925	  0.3868
     675	 0.03588	 0.02916	  0.3863
     676	 0.03579	 0.02909	  0.3858
     677	 0.03569	 0.02905	  0.3853
     678	 0.03558	 0.02903	  0.3848
     679	 0.03545	 0.02903	  0.3843
     680	 0.03529	 0.02904	  0.3838
     681	  0.0351	 0.02907	  0.3833
     682	 0.03488	 0.02909	  0.3828
     683	 0.03462	 0.02911	  0.3823
     684	 0.03434	 0.02912	  0.3818
     685	 0.03403	 0.02911	  0.3813
     686	  0.0337	  0.0291	  0.3808
     687	 0.03336	 0.02906	  0.3803
     688	 0.03301	 0.02902	  0.3799
     689	 0.03268	 0.02896	  0.3794
     690	 0.03235	  0.0289	  0.3789
     691	 0.03204	 0.02883	  0.3784
     692	 0.03175	 0.02875	  0.3779
     693	 0.03147	 0.02866	  0.3774
     694	  0.0312	 0.02856	   0.377
     695	 0.03094	 0.02845	  0.3765
     696	 0.03069	 0.02834	   0.376
     697	 0.03045	 0.02822	  0.3755
     698	 0.03022	  0.0281	  0.3751
     699	    0.03	   0.028	  0.3746
     700	 0.02979	 0.02791	  0.3741
     701	 0.02961	 0.02784	  0.3737
     702	 0.02945	 0.02778	  0.3732
     703	 0.02932	 0.02774	  0.3727
     704	 0.02921	 0.02771	  0.3723
     705	 0.02913	 0.02769	  0.3718
     706	 0.02907	 0.02766	  0.3713
     707	 0.02901	 0.02763	  0.3709
     708	 0.02896	 0.02759	  0.3704
     709	  0.0289	 0.02754	    0.37
     710	 0.02883	 0.02747	  0.3695
     711	 0.02873	 0.02738	  0.3691
     712	 0.02862	 0.02729	  0.3686
     713	  0.0285	 0.02718	  0.3681
     714	 0.02836	 0.02707	  0.3677
     715	 0.02822	 0.02695	  0.3672
     716	 0.02808	 0.02684	  0.3668
     717	 0.02794	 0.02672	  0.3663
     718	  0.0278	 0.02662	  0.3659
     719	 0.02768	 0.02653	  0.3654
     720	 0.02758	 0.02645	   0.365
     721	  0.0275	 0.02638	  0.3646
     722	 0.02744	 0.02633	  0.3641
     723	 0.02738	 0.02629	  0.3637
     724	 0.02733	 0.02626	  0.3632
     725	 0.02728	 0.02622	  0.3628
     726	 0.02722	 0.02619	  0.3624
     727	 0.02714	 0.02614	  0.3619
     728	 0.02704	 0.02609	  0.3615
     729	 0.02694	 0.02603	   0.361
     730	 0.02683	 0.02596	  0.3606
     731	 0.02671	 0.02588	  0.3602
     732	 0.02658	 0.02579	  0.3597
     733	 0.02646	 0.02568	  0.3593
     734	 0.02633	 0.02557	  0.3589
     735	  0.0262	 0.02545	  0.3585
     736	 0.02609	 0.02532	   0.358
     737	 0.02597	 0.02519	  0.3576
     738	 0.02587	 0.02507	  0.3572
     739	 0.02578	 0.02495	  0.3568
     740	 0.02569	 0.02483	  0.3563
     741	  0.0256	 0.02472	  0.3559
     742	 0.02551	 0.02463	  0.3555
     743	 0.02543	 0.02454	  0.3551
     744	 0.02535	 0.02448	  0.3546
     745	 0.02528	 0.02443	  0.3542
     746	 0.02523	 0.02442	  0.3538
     747	 0.02519	 0.02442	  0.3534
     748	 0.02518	 0.02445	   0.353
     749	 0.02518	 0.02448	  0.3526
     750	 0.02519	 0.02453	  0.3522
     751	 0.02519	 0.02457	  0.3517
     752	 0.02519	 0.02459	  0.3513
     753	 0.02517	 0.02459	  0.3509
     754	 0.02514	 0.02456	  0.3505
     755	 0.02509	  0.0245	  0.3501
     756	 0.02503	 0.02442	  0.3497
     757	 0.02496	 0.02433	  0.3493
     758	 0.02489	 0.02422	  0.3489
     759	 0.02482	 0.02412	  0.3485
     760	 0.02475	 0.02402	  0.3481
     761	 0.02468	 0.02392	  0.3477
     762	  0.0246	 0.02383	  0.3473
     763	 0.02452	 0.02374	  0.3469
     764	 0.02442	 0.02366	  0.3465
     765	 0.02431	 0.02357	  0.3461
     766	 0.02419	 0.02349	  0.3457
     767	 0.02406	 0.02341	  0.3453
     768	 0.02392	 0.02333	  0.3449
     769	 0.02379	 0.02325	  0.3445
