/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 07-Sep-2018 19:07:35
Depth = 16.9 m
SPM = 1.60 g/m3
POC = 115.00 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.80 
Scattering spectra power-function exponent (400-700 nm) = 0.592 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     833	 0.01768	 0.01804	   0.789
     834	 0.01756	 0.01801	  0.7885
     835	 0.01748	 0.01801	  0.7879
     836	 0.01744	 0.01803	  0.7874
     837	 0.01744	 0.01806	  0.7868
     838	 0.01747	 0.01807	  0.7862
     839	 0.01752	 0.01807	  0.7857
     840	 0.01758	 0.01806	  0.7851
     841	 0.01765	 0.01804	  0.7846
     842	 0.01772	 0.01804	   0.784
     843	 0.01779	 0.01805	  0.7835
     844	 0.01787	 0.01808	  0.7829
     845	 0.01794	 0.01814	  0.7824
     846	 0.01802	  0.0182	  0.7818
     847	 0.01808	 0.01825	  0.7813
     848	  0.0181	 0.01826	  0.7807
     849	 0.01806	 0.01822	  0.7802
     850	 0.01794	 0.01812	  0.7797
