/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 09-Sep-2018 01:06:25
Depth = 6.0 m
SPM = 2.04 g/m3
POC = 94.31 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.671 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     670	 0.04559	 0.03192	  0.8451
     671	 0.04569	 0.03181	  0.8443
     672	 0.04575	 0.03172	  0.8435
     673	 0.04575	 0.03164	  0.8426
     674	 0.04569	 0.03157	  0.8418
     675	 0.04556	 0.03149	  0.8409
     676	 0.04534	  0.0314	  0.8401
     677	 0.04505	 0.03131	  0.8393
     678	  0.0447	 0.03121	  0.8384
     679	 0.04429	 0.03114	  0.8376
     680	 0.04383	 0.03109	  0.8368
     681	 0.04335	 0.03107	   0.836
     682	 0.04284	 0.03109	  0.8351
     683	 0.04232	 0.03114	  0.8343
     684	 0.04177	  0.0312	  0.8335
     685	 0.04122	 0.03126	  0.8327
     686	 0.04065	  0.0313	  0.8319
     687	 0.04008	 0.03131	  0.8311
     688	 0.03951	 0.03129	  0.8302
     689	 0.03894	 0.03125	  0.8294
     690	  0.0384	 0.03117	  0.8286
     691	 0.03789	 0.03108	  0.8278
     692	 0.03741	 0.03097	   0.827
     693	 0.03697	 0.03085	  0.8262
     694	 0.03657	 0.03072	  0.8254
     695	  0.0362	  0.0306	  0.8246
     696	 0.03586	 0.03047	  0.8238
     697	 0.03557	 0.03036	   0.823
     698	 0.03531	 0.03027	  0.8222
     699	 0.03509	  0.0302	  0.8215
     700	  0.0349	 0.03016	  0.8207
     701	 0.03474	 0.03013	  0.8199
     702	  0.0346	 0.03012	  0.8191
     703	 0.03447	 0.03011	  0.8183
     704	 0.03435	  0.0301	  0.8175
     705	 0.03423	 0.03007	  0.8168
     706	 0.03409	 0.03002	   0.816
     707	 0.03394	 0.02996	  0.8152
     708	 0.03378	 0.02989	  0.8144
     709	 0.03361	 0.02981	  0.8137
     710	 0.03344	 0.02973	  0.8129
     711	 0.03328	 0.02965	  0.8121
     712	 0.03315	 0.02957	  0.8114
     713	 0.03303	 0.02948	  0.8106
     714	 0.03293	 0.02939	  0.8098
     715	 0.03285	 0.02931	  0.8091
     716	 0.03276	 0.02923	  0.8083
     717	 0.03267	 0.02915	  0.8076
     718	 0.03255	 0.02908	  0.8068
     719	 0.03241	   0.029	   0.806
     720	 0.03225	 0.02892	  0.8053
     721	 0.03208	 0.02883	  0.8045
     722	 0.03193	 0.02874	  0.8038
     723	 0.03179	 0.02865	  0.8031
     724	 0.03167	 0.02857	  0.8023
     725	 0.03158	 0.02851	  0.8016
     726	  0.0315	 0.02845	  0.8008
     727	 0.03142	 0.02839	  0.8001
     728	 0.03133	 0.02831	  0.7993
     729	 0.03121	 0.02821	  0.7986
     730	 0.03106	 0.02809	  0.7979
