/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 07-Sep-2018 23:41:57
Depth = 5.8 m
SPM = 2.24 g/m3
POC = 158.96 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.727 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     606	 0.03828	 0.03233	  0.9218
     607	 0.03814	 0.03222	  0.9207
     608	 0.03801	 0.03212	  0.9196
     609	 0.03789	 0.03202	  0.9185
     610	 0.03777	 0.03191	  0.9174
     611	 0.03766	 0.03178	  0.9163
     612	 0.03753	 0.03164	  0.9152
     613	 0.03741	 0.03149	  0.9141
     614	  0.0373	 0.03133	   0.913
     615	 0.03719	 0.03118	  0.9119
     616	 0.03709	 0.03104	  0.9109
     617	   0.037	  0.0309	  0.9098
     618	 0.03691	 0.03078	  0.9087
     619	 0.03681	 0.03066	  0.9076
     620	 0.03671	 0.03055	  0.9066
     621	 0.03661	 0.03044	  0.9055
     622	 0.03652	 0.03032	  0.9045
     623	 0.03644	 0.03021	  0.9034
     624	 0.03638	 0.03011	  0.9023
     625	 0.03636	 0.03003	  0.9013
     626	 0.03637	 0.02998	  0.9003
     627	 0.03638	 0.02995	  0.8992
     628	  0.0364	 0.02992	  0.8982
     629	 0.03639	  0.0299	  0.8971
     630	 0.03634	 0.02987	  0.8961
     631	 0.03625	  0.0298	  0.8951
     632	 0.03612	 0.02969	   0.894
     633	 0.03598	 0.02957	   0.893
     634	 0.03585	 0.02942	   0.892
     635	 0.03575	 0.02928	   0.891
     636	 0.03568	 0.02915	  0.8899
     637	 0.03563	 0.02903	  0.8889
     638	 0.03558	 0.02891	  0.8879
     639	 0.03552	  0.0288	  0.8869
     640	 0.03543	 0.02868	  0.8859
     641	 0.03529	 0.02855	  0.8849
     642	 0.03513	 0.02841	  0.8839
     643	 0.03495	 0.02829	  0.8829
     644	 0.03478	 0.02817	  0.8819
     645	 0.03462	 0.02807	  0.8809
     646	 0.03447	 0.02798	  0.8799
     647	 0.03434	  0.0279	  0.8789
     648	 0.03422	 0.02782	  0.8779
     649	 0.03409	 0.02772	  0.8769
     650	 0.03395	 0.02761	  0.8759
     651	 0.03381	 0.02747	   0.875
     652	 0.03368	 0.02731	   0.874
     653	 0.03357	 0.02714	   0.873
     654	 0.03351	 0.02698	   0.872
     655	  0.0335	 0.02683	  0.8711
     656	 0.03357	 0.02671	  0.8701
     657	 0.03369	 0.02663	  0.8691
     658	 0.03388	 0.02657	  0.8682
     659	  0.0341	 0.02653	  0.8672
     660	 0.03436	 0.02649	  0.8663
     661	 0.03463	 0.02643	  0.8653
     662	  0.0349	 0.02635	  0.8644
     663	 0.03518	 0.02625	  0.8634
     664	 0.03545	 0.02614	  0.8625
     665	 0.03572	 0.02601	  0.8615
     666	 0.03599	  0.0259	  0.8606
     667	 0.03625	  0.0258	  0.8596
     668	 0.03648	 0.02572	  0.8587
     669	 0.03668	 0.02565	  0.8578
     670	 0.03681	 0.02558	  0.8568
     671	 0.03688	 0.02551	  0.8559
     672	 0.03689	 0.02543	   0.855
     673	 0.03682	 0.02535	  0.8541
     674	  0.0367	 0.02525	  0.8531
     675	 0.03653	 0.02515	  0.8522
     676	 0.03632	 0.02504	  0.8513
     677	 0.03606	 0.02493	  0.8504
     678	 0.03575	 0.02483	  0.8495
     679	  0.0354	 0.02476	  0.8486
     680	   0.035	 0.02471	  0.8477
     681	 0.03455	  0.0247	  0.8468
     682	 0.03409	 0.02475	  0.8459
     683	 0.03361	 0.02484	   0.845
     684	 0.03313	 0.02495	  0.8441
     685	 0.03265	 0.02507	  0.8432
     686	 0.03218	 0.02517	  0.8423
     687	 0.03169	 0.02524	  0.8414
     688	 0.03121	 0.02525	  0.8405
     689	 0.03073	 0.02522	  0.8396
     690	 0.03024	 0.02514	  0.8387
     691	 0.02977	 0.02503	  0.8378
     692	 0.02932	 0.02489	  0.8369
     693	 0.02889	 0.02474	  0.8361
     694	 0.02848	 0.02459	  0.8352
     695	 0.02808	 0.02444	  0.8343
     696	  0.0277	 0.02431	  0.8334
     697	 0.02733	  0.0242	  0.8326
     698	 0.02699	  0.0241	  0.8317
