/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC = 156.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.33 
Scattering spectra power-function exponent (400-700 nm) = 0.435 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     593	 0.03588	 0.02785	  0.8829
     594	 0.03575	 0.02775	  0.8823
     595	 0.03563	 0.02766	  0.8817
     596	 0.03551	 0.02758	   0.881
     597	  0.0354	 0.02752	  0.8804
     598	 0.03528	 0.02747	  0.8797
     599	 0.03517	 0.02744	  0.8791
     600	 0.03505	  0.0274	  0.8785
     601	 0.03492	 0.02737	  0.8778
     602	  0.0348	 0.02733	  0.8772
     603	 0.03469	 0.02728	  0.8765
     604	 0.03459	 0.02724	  0.8759
     605	  0.0345	 0.02719	  0.8753
     606	 0.03443	 0.02714	  0.8747
     607	 0.03438	  0.0271	   0.874
     608	 0.03433	 0.02706	  0.8734
     609	 0.03428	 0.02701	  0.8728
     610	 0.03421	 0.02696	  0.8722
     611	 0.03414	  0.0269	  0.8715
     612	 0.03405	 0.02682	  0.8709
     613	 0.03396	 0.02674	  0.8703
     614	 0.03385	 0.02664	  0.8697
     615	 0.03374	 0.02654	  0.8691
     616	 0.03362	 0.02641	  0.8685
     617	 0.03349	 0.02628	  0.8678
     618	 0.03336	 0.02613	  0.8672
     619	 0.03321	 0.02598	  0.8666
     620	 0.03307	 0.02582	   0.866
     621	 0.03294	 0.02569	  0.8654
     622	 0.03282	 0.02557	  0.8648
     623	 0.03272	 0.02549	  0.8642
     624	 0.03264	 0.02543	  0.8636
     625	 0.03257	  0.0254	   0.863
     626	 0.03252	 0.02537	  0.8624
     627	 0.03248	 0.02534	  0.8618
     628	 0.03244	 0.02531	  0.8612
     629	 0.03241	 0.02528	  0.8606
     630	 0.03238	 0.02524	    0.86
     631	 0.03235	 0.02522	  0.8594
     632	 0.03231	 0.02521	  0.8588
     633	 0.03226	 0.02521	  0.8582
     634	 0.03219	 0.02522	  0.8576
     635	 0.03212	 0.02523	  0.8571
     636	 0.03203	 0.02522	  0.8565
     637	 0.03193	 0.02518	  0.8559
     638	 0.03182	 0.02511	  0.8553
     639	 0.03172	 0.02501	  0.8547
     640	 0.03162	 0.02489	  0.8541
