/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.402, -147.540
Date Time UTC = 10-Sep-2018 20:08:59
Depth = 1.4 m
SPM = 3.61 g/m3
POC = 234.24 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.19 
Scattering spectra power-function exponent (400-700 nm) = 0.579 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     737	 0.02437	 0.02345	  0.8022
     738	 0.02429	 0.02333	  0.8016
     739	 0.02421	 0.02321	  0.8009
     740	 0.02412	  0.0231	  0.8003
     741	 0.02402	 0.02301	  0.7997
     742	 0.02392	 0.02295	  0.7991
     743	 0.02383	 0.02293	  0.7984
     744	 0.02375	 0.02295	  0.7978
     745	 0.02371	   0.023	  0.7972
     746	 0.02369	 0.02309	  0.7966
     747	 0.02371	 0.02319	   0.796
     748	 0.02377	  0.0233	  0.7953
     749	 0.02384	 0.02341	  0.7947
     750	 0.02392	 0.02349	  0.7941
     751	 0.02397	 0.02353	  0.7935
     752	 0.02398	 0.02351	  0.7929
     753	 0.02393	 0.02343	  0.7923
     754	  0.0238	 0.02326	  0.7917
     755	 0.02361	 0.02304	  0.7911
     756	 0.02337	 0.02277	  0.7905
     757	 0.02312	 0.02248	  0.7898
     758	 0.02288	 0.02221	  0.7892
     759	 0.02268	 0.02199	  0.7886
     760	 0.02254	 0.02183	   0.788
     761	 0.02245	 0.02173	  0.7874
     762	 0.02243	  0.0217	  0.7868
     763	 0.02244	 0.02172	  0.7862
     764	 0.02246	 0.02176	  0.7856
     765	 0.02247	 0.02181	  0.7851
     766	 0.02244	 0.02184	  0.7845
     767	 0.02238	 0.02184	  0.7839
     768	 0.02228	 0.02182	  0.7833
     769	 0.02216	 0.02177	  0.7827
     770	 0.02203	  0.0217	  0.7821
     771	 0.02193	 0.02165	  0.7815
     772	 0.02188	 0.02163	  0.7809
     773	  0.0219	 0.02164	  0.7803
     774	 0.02197	 0.02169	  0.7798
     775	 0.02206	 0.02175	  0.7792
     776	 0.02215	  0.0218	  0.7786
     777	  0.0222	 0.02181	   0.778
     778	  0.0222	 0.02177	  0.7774
     779	 0.02213	 0.02169	  0.7768
     780	 0.02202	 0.02157	  0.7763
     781	 0.02188	 0.02144	  0.7757
     782	 0.02173	 0.02131	  0.7751
     783	 0.02158	 0.02119	  0.7745
     784	 0.02141	 0.02107	   0.774
     785	 0.02123	 0.02095	  0.7734
     786	 0.02102	 0.02081	  0.7728
