/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.376, -147.815
Date Time UTC = 15-Aug-2021 18:05:00
Depth = 1.5 m
SPM = 1.90 g/m3
POC = 171.67 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.68 
Scattering spectra power-function exponent (400-700 nm) = 0.637 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     632	 0.03003	 0.02777	  0.9196
     633	 0.02996	 0.02768	  0.9187
     634	 0.02989	 0.02758	  0.9178
     635	 0.02982	 0.02748	  0.9168
     636	 0.02975	 0.02739	  0.9159
     637	 0.02968	  0.0273	   0.915
     638	 0.02962	 0.02722	  0.9141
     639	 0.02956	 0.02713	  0.9132
     640	  0.0295	 0.02705	  0.9123
     641	 0.02945	 0.02698	  0.9114
     642	 0.02941	 0.02691	  0.9105
     643	 0.02936	 0.02684	  0.9096
     644	 0.02932	 0.02678	  0.9087
     645	 0.02927	 0.02671	  0.9078
     646	 0.02923	 0.02665	  0.9069
     647	 0.02919	 0.02658	   0.906
     648	 0.02914	  0.0265	  0.9051
     649	  0.0291	 0.02643	  0.9042
     650	 0.02905	 0.02635	  0.9033
     651	 0.02901	 0.02626	  0.9024
     652	 0.02897	 0.02618	  0.9016
     653	 0.02893	  0.0261	  0.9007
     654	 0.02891	 0.02601	  0.8998
     655	 0.02891	 0.02593	  0.8989
     656	 0.02892	 0.02585	   0.898
     657	 0.02895	 0.02576	  0.8972
     658	   0.029	 0.02568	  0.8963
     659	 0.02907	 0.02559	  0.8954
     660	 0.02916	  0.0255	  0.8946
     661	 0.02928	 0.02541	  0.8937
     662	 0.02941	 0.02532	  0.8929
     663	 0.02955	 0.02523	   0.892
     664	 0.02971	 0.02514	  0.8911
     665	 0.02987	 0.02505	  0.8903
     666	 0.03003	 0.02497	  0.8894
     667	 0.03018	 0.02489	  0.8886
     668	 0.03032	 0.02481	  0.8877
     669	 0.03044	 0.02473	  0.8869
     670	 0.03053	 0.02465	  0.8861
     671	 0.03058	 0.02457	  0.8852
     672	 0.03061	 0.02449	  0.8844
     673	 0.03059	 0.02441	  0.8835
     674	 0.03053	 0.02433	  0.8827
     675	 0.03043	 0.02426	  0.8819
     676	 0.03029	 0.02418	   0.881
     677	 0.03011	 0.02411	  0.8802
     678	 0.02988	 0.02403	  0.8794
     679	 0.02962	 0.02396	  0.8786
     680	 0.02932	 0.02388	  0.8777
     681	 0.02898	 0.02381	  0.8769
     682	 0.02862	 0.02374	  0.8761
     683	 0.02823	 0.02367	  0.8753
     684	 0.02783	  0.0236	  0.8745
     685	 0.02742	 0.02353	  0.8737
     686	 0.02702	 0.02345	  0.8728
     687	 0.02662	 0.02338	   0.872
     688	 0.02623	 0.02331	  0.8712
     689	 0.02586	 0.02323	  0.8704
     690	 0.02552	 0.02316	  0.8696
     691	  0.0252	 0.02309	  0.8688
     692	 0.02491	 0.02303	   0.868
     693	 0.02464	 0.02296	  0.8672
     694	  0.0244	  0.0229	  0.8664
     695	 0.02417	 0.02284	  0.8656
     696	 0.02397	 0.02277	  0.8648
     697	 0.02378	 0.02271	   0.864
     698	  0.0236	 0.02264	  0.8633
     699	 0.02344	 0.02257	  0.8625
     700	 0.02329	  0.0225	  0.8617
     701	 0.02314	 0.02243	  0.8609
     702	 0.02301	 0.02236	  0.8601
     703	 0.02289	 0.02229	  0.8593
     704	 0.02278	 0.02222	  0.8586
     705	 0.02267	 0.02215	  0.8578
     706	 0.02257	 0.02208	   0.857
     707	 0.02248	 0.02201	  0.8562
     708	 0.02239	 0.02195	  0.8555
     709	 0.02231	 0.02188	  0.8547
     710	 0.02223	 0.02182	  0.8539
     711	 0.02215	 0.02175	  0.8532
     712	 0.02208	 0.02169	  0.8524
     713	 0.02201	 0.02164	  0.8516
     714	 0.02193	 0.02158	  0.8509
     715	 0.02186	 0.02154	  0.8501
     716	 0.02179	 0.02149	  0.8494
     717	 0.02172	 0.02145	  0.8486
     718	 0.02165	 0.02141	  0.8479
     719	 0.02159	 0.02137	  0.8471
     720	 0.02152	 0.02133	  0.8464
     721	 0.02146	 0.02129	  0.8456
     722	  0.0214	 0.02124	  0.8449
     723	 0.02133	  0.0212	  0.8441
     724	 0.02127	 0.02114	  0.8434
     725	  0.0212	 0.02108	  0.8426
     726	 0.02113	 0.02102	  0.8419
     727	 0.02105	 0.02095	  0.8412
     728	 0.02098	 0.02088	  0.8404
     729	  0.0209	 0.02082	  0.8397
     730	 0.02083	 0.02075	   0.839
     731	 0.02075	 0.02069	  0.8382
     732	 0.02068	 0.02063	  0.8375
     733	 0.02061	 0.02057	  0.8368
     734	 0.02054	 0.02052	  0.8361
     735	 0.02047	 0.02046	  0.8353
     736	  0.0204	  0.0204	  0.8346
     737	 0.02033	 0.02034	  0.8339
     738	 0.02026	 0.02028	  0.8332
     739	 0.02019	 0.02022	  0.8324
     740	 0.02013	 0.02016	  0.8317
     741	 0.02008	 0.02011	   0.831
     742	 0.02003	 0.02006	  0.8303
     743	 0.01998	 0.02002	  0.8296
     744	 0.01993	 0.01997	  0.8289
     745	 0.01988	 0.01992	  0.8282
     746	 0.01983	 0.01987	  0.8275
     747	 0.01976	 0.01982	  0.8268
     748	  0.0197	 0.01976	  0.8261
     749	 0.01962	  0.0197	  0.8254
     750	 0.01955	 0.01963	  0.8247
     751	 0.01948	 0.01957	   0.824
     752	 0.01941	 0.01952	  0.8233
     753	 0.01935	 0.01946	  0.8226
     754	 0.01929	 0.01941	  0.8219
     755	 0.01923	 0.01936	  0.8212
     756	 0.01918	 0.01931	  0.8205
     757	 0.01913	 0.01925	  0.8198
     758	 0.01908	  0.0192	  0.8191
     759	 0.01902	 0.01913	  0.8184
     760	 0.01897	 0.01907	  0.8177
     761	 0.01891	 0.01899	   0.817
     762	 0.01885	 0.01891	  0.8164
     763	 0.01878	 0.01883	  0.8157
     764	 0.01872	 0.01874	   0.815
     765	 0.01866	 0.01865	  0.8143
     766	  0.0186	 0.01857	  0.8136
     767	 0.01854	  0.0185	   0.813
     768	  0.0185	 0.01844	  0.8123
     769	 0.01845	 0.01839	  0.8116
     770	 0.01841	 0.01835	  0.8109
     771	 0.01837	 0.01831	  0.8103
     772	 0.01834	 0.01828	  0.8096
     773	  0.0183	 0.01825	  0.8089
     774	 0.01826	 0.01821	  0.8083
     775	 0.01822	 0.01818	  0.8076
     776	 0.01817	 0.01813	  0.8069
     777	 0.01812	 0.01808	  0.8063
     778	 0.01806	 0.01803	  0.8056
     779	   0.018	 0.01797	   0.805
     780	 0.01794	 0.01791	  0.8043
     781	 0.01788	 0.01785	  0.8037
     782	 0.01782	 0.01779	   0.803
     783	 0.01776	 0.01773	  0.8023
     784	 0.01771	 0.01767	  0.8017
     785	 0.01767	 0.01762	   0.801
     786	 0.01762	 0.01757	  0.8004
     787	 0.01758	 0.01753	  0.7997
     788	 0.01755	 0.01748	  0.7991
     789	 0.01751	 0.01744	  0.7985
     790	 0.01747	  0.0174	  0.7978
     791	 0.01743	 0.01736	  0.7972
     792	 0.01739	 0.01732	  0.7965
     793	 0.01734	 0.01729	  0.7959
     794	  0.0173	 0.01725	  0.7953
     795	 0.01725	 0.01721	  0.7946
     796	 0.01719	 0.01717	   0.794
     797	 0.01713	 0.01713	  0.7933
     798	 0.01707	 0.01709	  0.7927
     799	 0.01701	 0.01705	  0.7921
     800	 0.01695	   0.017	  0.7915
